眼光远大,2.668676240843845
细针密缕,2.668676240843845
偏狭,-1.9642691702447037
欠妥,-2.3404042289716394
攘攘,-2.716539287698575
滞钝,-2.716539287698575
懵懂,-2.716539287698575
高新,1.5402710646630384
合当,1.164136005936103
合胃口,2.2925411821169095
舒舒服服,1.916406123389974
深长,1.5402710646630384
极品,2.668676240843845
健朗,1.5402710646630384
精准,1.5402710646630384
入时,2.2925411821169095
饶富,2.2925411821169095
可信,1.5402710646630384
强有力,1.916406123389974
死一般,-2.716539287698575
凶蛮,-2.716539287698575
历史性,1.5402710646630384
有毒性,-2.716539287698575
灵快,1.5402710646630384
有个性,2.668676240843845
铁铮铮,2.668676240843845
妒忌心,-1.588134111517768
欣喜,1.916406123389974
快活,2.2925411821169095
爽心,1.5402710646630384
异香,1.164136005936103
意气风发,2.2925411821169095
欢声笑语,2.2925411821169095
狂欢,2.668676240843845
手舞足蹈,2.668676240843845
喜洋洋,1.916406123389974
凯旋,1.916406123389974
遂意,1.5402710646630384
遂愿,1.5402710646630384
乐趣,1.5402710646630384
欣忭,1.916406123389974
乐不可言,2.2925411821169095
深受感动,1.5402710646630384
回嗔作喜,1.916406123389974
喜不自胜,2.668676240843845
锣鼓喧天,2.2925411821169095
张灯结彩,2.2925411821169095
嘻笑,1.916406123389974
笑吟吟,1.916406123389974
笑眯眯,1.916406123389974
安乐,1.5402710646630384
碧空,1.5402710646630384
娇宠,-2.3404042289716394
赏识,1.5402710646630384
瑰宝,2.668676240843845
引人入胜,1.916406123389974
亲密,1.916406123389974
水汪汪,1.5402710646630384
命根,2.2925411821169095
嗳呀呀,1.5402710646630384
美味可口,1.5402710646630384
白皙,1.5402710646630384
碧澄,1.164136005936103
佩服,1.5402710646630384
崇拜,2.2925411821169095
歌颂,2.2925411821169095
威信,1.5402710646630384
钦仰,2.668676240843845
口服,1.164136005936103
遵奉,1.5402710646630384
拜别,1.916406123389974
拜认,1.916406123389974
顺和,1.164136005936103
内省不疚,1.916406123389974
长治久安,1.916406123389974
服膺,2.2925411821169095
爱国,2.2925411821169095
宝贵,1.916406123389974
彬彬有礼,1.916406123389974
昌盛,1.916406123389974
直爽,1.916406123389974
雄心,2.2925411821169095
立志,1.916406123389974
焕然一新,1.5402710646630384
坚贞不屈,2.2925411821169095
克己奉公,2.2925411821169095
颠扑不破,1.916406123389974
范例,1.916406123389974
风度,1.916406123389974
高雅,1.916406123389974
宽宏大量,2.2925411821169095
牢不可破,1.916406123389974
临危不惧,1.916406123389974
苗条,1.916406123389974
风发,1.916406123389974
耐心,1.916406123389974
细心,1.164136005936103
悦目,1.916406123389974
开明,1.5402710646630384
磅礴,1.5402710646630384
顽强,2.2925411821169095
谦恭,1.916406123389974
勤俭,1.916406123389974
仁至义尽,1.916406123389974
好学,1.916406123389974
居安思危,1.916406123389974
孝心,1.916406123389974
默契,1.916406123389974
威武,1.5402710646630384
文宗,1.916406123389974
无与伦比,2.668676240843845
贤淑,1.916406123389974
一丝不苟,2.2925411821169095
勇于,1.5402710646630384
悠久,1.916406123389974
面不改色,1.5402710646630384
中流砥柱,2.2925411821169095
淳良,1.916406123389974
大慈大悲,2.668676240843845
耿介,1.5402710646630384
真率,1.916406123389974
淡泊,1.916406123389974
忠贞,1.916406123389974
效忠,1.916406123389974
朴厚,1.916406123389974
纯熟,1.916406123389974
尽责,1.916406123389974
敢作敢当,1.916406123389974
超逸,2.2925411821169095
雅量,1.916406123389974
披沥,1.916406123389974
平允,1.916406123389974
雄伟,1.916406123389974
气贯长虹,2.2925411821169095
可嘉,1.916406123389974
知趣,1.916406123389974
独特,1.916406123389974
精细,1.916406123389974
勇气,1.916406123389974
佐雍得尝,1.916406123389974
十全十美,2.668676240843845
闯劲,1.5402710646630384
温雅,1.916406123389974
高级,1.916406123389974
明净,1.5402710646630384
强大,1.916406123389974
晴朗,1.5402710646630384
完备,1.916406123389974
辛勤,1.916406123389974
幽静,1.916406123389974
明明白白,1.916406123389974
飞速,1.916406123389974
款款,1.164136005936103
群雄,1.916406123389974
持平,1.5402710646630384
劫富济贫,1.916406123389974
拯救,1.916406123389974
历久不衰,1.916406123389974
赞叹,2.2925411821169095
抬举,1.5402710646630384
水灵灵,1.916406123389974
柔情绰态,1.5402710646630384
一身清白,2.2925411821169095
廉洁自律,2.2925411821169095
贤能,2.2925411821169095
纯洁性,1.916406123389974
政通人和,1.916406123389974
活用,1.5402710646630384
繁荣富强,2.2925411821169095
得法,1.164136005936103
绘影绘声,1.5402710646630384
锐不可当,1.916406123389974
超绝尘寰,2.668676240843845
遐迩闻名,2.2925411821169095
万流景仰,2.2925411821169095
惠而不费,1.916406123389974
荡气回肠,2.2925411821169095
上好,1.916406123389974
精彩绝伦,2.668676240843845
漂漂亮亮,1.916406123389974
天下第一,2.668676240843845
醇厚,1.5402710646630384
精良,1.916406123389974
超凡,1.916406123389974
不落窠臼,1.916406123389974
流畅,1.5402710646630384
昂昂,1.5402710646630384
拔尖儿,1.916406123389974
榜首,2.2925411821169095
宝货,2.2925411821169095
报效,1.916406123389974
比美,1.5402710646630384
气势汹汹,-1.9642691702447037
杀气,-2.716539287698575
扬长而去,-1.588134111517768
愤然作色,-1.9642691702447037
攘臂嗔目,-1.588134111517768
忧愤成疾,-2.716539287698575
悲壮,2.2925411821169095
哀嚎,-2.716539287698575
残败,-1.588134111517768
瘆人,-1.2119990527908326
暗害,-1.588134111517768
暴虐,-1.588134111517768
蚕食,-1.588134111517768
恶魔,-2.3404042289716394
没皮没脸,-1.9642691702447037
卖弄,-1.9642691702447037
豪横,-1.588134111517768
痞子,-1.588134111517768
顽固,-1.588134111517768
侵略,-1.588134111517768
鄙薄,-2.3404042289716394
妄图,-1.588134111517768
庸俗,-2.3404042289716394
贱视,-1.588134111517768
白眼,-1.9642691702447037
心硬,-1.9642691702447037
使坏,-1.9642691702447037
谄笑,-2.3404042289716394
泼妇,-1.9642691702447037
旧恨新仇,-2.3404042289716394
杀风景,-1.588134111517768
落水狗,-1.9642691702447037
专横跋扈,-1.9642691702447037
坏人,-1.9642691702447037
鼠类,-2.3404042289716394
混世魔王,-2.3404042289716394
牛鬼蛇神,-2.3404042289716394
死硬派,-1.588134111517768
恶语中伤,-1.9642691702447037
暗娼,-1.9642691702447037
薄幸,-1.588134111517768
烦燥,-2.716539287698575
闷闷不乐,-1.9642691702447037
腻味,-1.2119990527908326
郁热,-1.588134111517768
蹩脚,-1.2119990527908326
急躁,-1.9642691702447037
遥遥无期,-1.9642691702447037
包庇,-1.588134111517768
丑闻,-1.588134111517768
私欲,-1.588134111517768
有始无终,-1.9642691702447037
暴笑,2.2925411821169095
傻比,-2.3404042289716394
SJB,-1.9642691702447037
人渣,-2.716539287698575
鸟样,-1.9642691702447037
傻叉,-1.588134111517768
真牛,2.2925411821169095
害群之马,-2.3404042289716394
荒诞,-1.9642691702447037
腐蚀,-1.2119990527908326
扣帽子,-1.588134111517768
拉关系,-1.2119990527908326
懒汉,-2.3404042289716394
冷酷,-1.588134111517768
冒失,-1.588134111517768
牟取,-1.588134111517768
懦夫,-1.9642691702447037
凶狂,-1.588134111517768
庞杂,-1.2119990527908326
尖酸,-2.3404042289716394
歧视,-1.9642691702447037
轻浮,-2.3404042289716394
撒野,-1.588134111517768
袒护,-1.588134111517768
挑刺儿,-1.9642691702447037
习气,-1.2119990527908326
瞎话,-1.588134111517768
预谋,-1.2119990527908326
酷虐,-2.3404042289716394
阴毒,-2.716539287698575
贼心,-2.3404042289716394
下作,-2.3404042289716394
刁滑,-1.9642691702447037
不道德,-2.3404042289716394
孱头,-1.588134111517768
傲岸,-1.9642691702447037
不可一世,-2.3404042289716394
拘囿,-1.2119990527908326
师心自用,-1.588134111517768
孤僻,-1.2119990527908326
做假,-1.588134111517768
偏心,-1.588134111517768
私念,-1.588134111517768
伧俗,-1.9642691702447037
摆门面,-1.9642691702447037
孟浪,-1.9642691702447037
愚蒙,-2.3404042289716394
呆傻,-2.3404042289716394
疏懒,-1.9642691702447037
怪僻,-1.2119990527908326
粗陋,-2.3404042289716394
主观,-1.2119990527908326
崇洋,-1.588134111517768
优柔寡断,-1.9642691702447037
悖逆,-1.9642691702447037
买好,-1.588134111517768
欺瞒,-1.588134111517768
打马虎眼,-1.588134111517768
搞鬼,-1.588134111517768
胡来,-1.9642691702447037
做作,-1.9642691702447037
麻木,-1.588134111517768
偏执,-1.9642691702447037
作态,-1.9642691702447037
迟缓,-1.2119990527908326
不闻不问,-1.2119990527908326
等闲视之,-1.588134111517768
迟滞,-1.2119990527908326
慢慢悠悠,-1.2119990527908326
擅权,-1.9642691702447037
独断专行,-2.3404042289716394
安于,-1.588134111517768
取笑,-1.9642691702447037
过时,-1.2119990527908326
贪求,-2.3404042289716394
世俗,-1.9642691702447037
吝啬鬼,-1.9642691702447037
顽固派,-1.9642691702447037
厥词,-1.588134111517768
吵架,-1.588134111517768
惑人耳目,-1.588134111517768
阿谀逢迎,-1.9642691702447037
一无是处,-2.716539287698575
理屈,-1.588134111517768
不起眼,-1.588134111517768
一面之词,-1.2119990527908326
凑和,-1.2119990527908326
假冒伪劣,-1.588134111517768
伪劣,-1.588134111517768
荒诞不经,-1.9642691702447037
离谱儿,-1.588134111517768
阿斗,-2.3404042289716394
暗笑,-1.588134111517768
白丁,-1.2119990527908326
败絮,-2.3404042289716394
暴君,-2.3404042289716394
笨伯,-1.588134111517768
弊政,-2.716539287698575
不轨,-1.588134111517768
残损,-1.588134111517768
德高望重,-2.3404042289716394
倒彩,-1.9642691702447037
锦绣,2.2925411821169095
毕生,1.5402710646630384
宾礼,1.5402710646630384
秉承,1.5402710646630384
博大,1.916406123389974
不吝,1.5402710646630384
才情,1.916406123389974
昌明,1.916406123389974
长足,1.916406123389974
蹭蹬,-1.9642691702447037
馋嘴,-1.2119990527908326
吵吵,-1.588134111517768
扯谎,-1.588134111517768
沉滞,-1.588134111517768
逞性,-2.3404042289716394
畅行,1.5402710646630384
超伦,1.916406123389974
彻亮,1.5402710646630384
称美,1.916406123389974
诚服,1.916406123389974
痴话,-1.2119990527908326
仇外,-2.3404042289716394
赤贫,-1.588134111517768
丑化,-1.588134111517768
臭名,-1.588134111517768
充裕,1.5402710646630384
矗立,1.5402710646630384
出轨,-1.588134111517768
创议,1.164136005936103
垂手,1.916406123389974
纯良,1.916406123389974
串骗,-1.9642691702447037
垂涎,-1.9642691702447037
疵点,-1.588134111517768
粗拉,-1.2119990527908326
篡夺,-1.9642691702447037
蹉跌,-1.588134111517768
打蔫儿,-1.2119990527908326
噩梦,-1.9642691702447037
倒爷,-1.588134111517768
盗卖,-1.9642691702447037
得用,-1.9642691702447037
国宝,1.5402710646630384
国是,1.164136005936103
过细,1.164136005936103
酣睡,1.164136005936103
敌寇,-1.9642691702447037
抵赖,-1.588134111517768
凋败,-1.588134111517768
跌跤,-1.588134111517768
斗殴,-2.3404042289716394
毒品,-1.9642691702447037
渎职,-1.9642691702447037
短处,-1.588134111517768
多嘴,-1.588134111517768
讹误,-1.588134111517768
恶气,-1.2119990527908326
噩运,-1.588134111517768
烦言,-1.2119990527908326
反咬,-1.9642691702447037
犯禁,-1.9642691702447037
非刑,-2.3404042289716394
浮报,-1.588134111517768
腐恶,-2.3404042289716394
附庸,-1.588134111517768
告密,-1.9642691702447037
苟合,-1.9642691702447037
孤行,-1.588134111517768
惯犯,-2.3404042289716394
诡诞,-1.588134111517768
崔嵬,1.5402710646630384
脆嫩,1.5402710646630384
达人,1.916406123389974
大喜,2.2925411821169095
鬼魅,-1.588134111517768
道喜,1.164136005936103
得时,1.5402710646630384
低柔,1.5402710646630384
典要,1.916406123389974
鼎鼎,1.5402710646630384
过失,-1.588134111517768
害处,-1.2119990527908326
黑帮,-1.9642691702447037
黑市,-1.2119990527908326
哄抢,-1.2119990527908326
胡乱,-1.588134111517768
花招,-1.2119990527908326
惶遽,-2.3404042289716394
毁坏,-1.588134111517768
秽迹,-1.9642691702447037
混噩,-1.9642691702447037
祸乱,-1.2119990527908326
家丑,-1.588134111517768
嚼舌,-1.588134111517768
桀纣,-2.3404042289716394
卷逃,-1.9642691702447037
赖学,-1.2119990527908326
苛杂,-1.2119990527908326
空乏,-1.588134111517768
枯涩,-1.588134111517768
洞彻,1.164136005936103
夸诞,-1.588134111517768
斗士,1.916406123389974
旷费,-1.9642691702447037
笃论,1.916406123389974
肚才,1.916406123389974
敦睦,1.5402710646630384
婀娜,1.916406123389974
恩荣,1.5402710646630384
范本,1.916406123389974
芳容,1.916406123389974
丰茂,1.916406123389974
丰盛,1.916406123389974
风范,1.5402710646630384
福音,1.916406123389974
富实,1.5402710646630384
赅博,1.916406123389974
甘脆,1.5402710646630384
干才,1.916406123389974
高参,1.5402710646630384
滥调,-1.588134111517768
涝害,-1.588134111517768
理亏,-1.9642691702447037
劣势,-1.588134111517768
留难,-1.9642691702447037
高手,2.668676240843845
陋规,-1.588134111517768
露骨,-1.588134111517768
乱杂,-1.2119990527908326
落空,-1.2119990527908326
马贼,-1.9642691702447037
蛮荒,-1.2119990527908326
冒功,-1.9642691702447037
媚骨,-1.9642691702447037
迷信,-1.588134111517768
蔑称,-1.588134111517768
搞活,1.164136005936103
梗直,1.5402710646630384
攻关,1.164136005936103
功臣,2.2925411821169095
恭正,1.5402710646630384
躬逢,2.668676240843845
够格,1.916406123389974
骨力,1.916406123389974
墨吏,-1.9642691702447037
谋反,-1.9642691702447037
幕后,-1.9642691702447037
广袤,1.5402710646630384
圭谬,2.2925411821169095
内难,-1.9642691702447037
逆子,-2.3404042289716394
佞幸,-2.3404042289716394
女流,-1.588134111517768
怕事,-1.588134111517768
叛离,-2.3404042289716394
泡汤,-1.9642691702447037
赔本,-1.9642691702447037
纰漏,-1.588134111517768
疲软,-1.588134111517768
骗取,-1.9642691702447037
破陋,-1.588134111517768
牵强,-1.588134111517768
浅尝,-1.588134111517768
强加,-1.588134111517768
强求,-1.9642691702447037
呵护,1.5402710646630384
合口,1.5402710646630384
和平鸽,1.164136005936103
贺礼,1.5402710646630384
鸿博,2.2925411821169095
洪福,2.2925411821169095
宏富,1.916406123389974
厚待,1.5402710646630384
后福,1.5402710646630384
互通,1.164136005936103
华章,2.2925411821169095
辉映,1.916406123389974
慧眼,2.668676240843845
浑古,1.916406123389974
击赏,2.668676240843845
机遇,1.164136005936103
吉祥物,1.164136005936103
窃贼,-1.9642691702447037
轻贱,-1.588134111517768
屈枉,-1.9642691702447037
权臣,-2.3404042289716394
裙带,-1.9642691702447037
失策,-1.588134111517768
失利,-1.9642691702447037
失宜,-1.588134111517768
事端,-2.3404042289716394
受罚,-1.9642691702447037
受气,-1.9642691702447037
鼠窜,-1.588134111517768
说教,-1.588134111517768
私枭,-1.9642691702447037
宿弊,-1.9642691702447037
锁链,-1.9642691702447037
逃学,-1.9642691702447037
调唆,-2.3404042289716394
偷税,-1.9642691702447037
屠夫,-1.9642691702447037
颓势,-1.588134111517768
瓦解,-1.9642691702447037
外侮,-1.9642691702447037
妄动,-1.9642691702447037
妄语,-1.9642691702447037
诬枉,-2.3404042289716394
稀碎,-1.588134111517768
黠棍,-2.3404042289716394
下三烂,-2.3404042289716394
险僻,-1.9642691702447037
邪财,-1.9642691702447037
腥臭,-1.588134111517768
凶虐,-1.588134111517768
凶相,-1.9642691702447037
朽坏,-1.588134111517768
虚名,-1.9642691702447037
虚掷,-1.9642691702447037
玄乎,-1.588134111517768
训斥,-1.9642691702447037
烟幕,-1.9642691702447037
厌腻,-1.9642691702447037
妖妄,-1.9642691702447037
野人,-1.588134111517768
胰见,-1.9642691702447037
阴黑,-1.588134111517768
阴云,-1.9642691702447037
淫书,-1.9642691702447037
拥挤,-1.588134111517768
迂见,-1.9642691702447037
迂拙,-1.9642691702447037
渔利,1.916406123389974
冤大头,-1.588134111517768
切当,1.916406123389974
冤抑,-2.3404042289716394
怨怪,-2.3404042289716394
亲聆,1.5402710646630384
勤苦,1.916406123389974
清碧,1.5402710646630384
殒越,-1.9642691702447037
够味儿,1.916406123389974
翩翩,1.916406123389974
臃肿,-1.588134111517768
细致,1.916406123389974
戏弄,-2.3404042289716394
淡雅,1.916406123389974
气势磅礴,2.668676240843845
朴实,1.916406123389974
宽广,1.5402710646630384
横行无忌,-2.716539287698575
滑头,-1.9642691702447037
远大,1.916406123389974
勤谨,1.916406123389974
活络,1.5402710646630384
盲目,-1.9642691702447037
遮盖,-1.588134111517768
纠缠,-1.9642691702447037
称心如意,1.5402710646630384
尖子,2.2925411821169095
糟蹋,-2.3404042289716394
孤高,1.5402710646630384
不足道,-1.2119990527908326
卑劣,-2.716539287698575
生硬,-1.588134111517768
作对,-1.588134111517768
污点,-1.9642691702447037
交口称誉,2.668676240843845
铺张,-1.9642691702447037
智慧,2.2925411821169095
干巴巴,-1.588134111517768
闭关自守,-1.9642691702447037
挺立,1.5402710646630384
气象万千,2.2925411821169095
假充,-1.588134111517768
平淡无奇,-1.588134111517768
背运,-2.3404042289716394
作假,-1.588134111517768
毛糙,-1.588134111517768
衰朽,-1.9642691702447037
正义,1.916406123389974
清亮,1.5402710646630384
深邃,1.916406123389974
呼之欲出,2.2925411821169095
不当,-1.588134111517768
齐整,1.5402710646630384
乘风破浪,1.5402710646630384
